param->optimization_type, NL_LTP_Gp, NL_LTD_Gp, NL_LTP_Gn, NL_LTD_Gn, kp, kd, knp, knd, pLA, nLA, pLAd,nLAd, pof, nof, newUpdateRate, nnewUpdateRate, ReverseUpdate, RefreshRate, FullRefresh, dominance, wv, epoch, accuracy, average accuracy, standard deviation
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 106, 33.77, 25.955, 5.48805
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 107, 29.97, 26.5286, 5.27162
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 108, 23.2, 26.1125, 5.05252
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 109, 20.44, 25.4822, 5.08621
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 110, 20.92, 25.026, 5.01556
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 111, 35.5, 25.9782, 5.65115
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 112, 30.06, 26.3183, 5.52692
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 113, 23.16, 26.0754, 5.37638
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 114, 20.69, 25.6907, 5.36324
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 115, 20.91, 25.372, 5.31685
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 116, 33.95, 25.9081, 5.55099
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 117, 28.46, 26.0582, 5.41862
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 118, 20.68, 25.7594, 5.40814
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 119, 20.56, 25.4858, 5.39041
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 120, 19.72, 25.1975, 5.40212
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 121, 48.95, 26.3286, 7.30614
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 122, 30.09, 26.4995, 7.18103
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 123, 22.93, 26.3443, 7.06081
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 124, 21.3, 26.1342, 6.98525
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 125, 20.66, 25.9152, 6.92768
param->optimization_type, NL_LTP_Gp, NL_LTD_Gp, NL_LTP_Gn, NL_LTD_Gn, kp, kd, knp, knd, pLA, nLA, pLAd,nLAd, pof, nof, newUpdateRate, nnewUpdateRate, ReverseUpdate, RefreshRate, FullRefresh, dominance, wv, epoch, accuracy, average accuracy, standard deviation
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 1, 12.04, 12.04, 0
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 2, 11.37, 11.705, 0.335
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 3, 11.37, 11.5933, 0.315841
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 4, 11.34, 11.53, 0.294703
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 5, 13.12, 11.848, 0.688459
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 6, 11.35, 11.765, 0.655305
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 7, 11.35, 11.7057, 0.623833
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 8, 11.35, 11.6612, 0.595282
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 9, 11.35, 11.6267, 0.569698
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 10, 11.35, 11.599, 0.546799
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 11, 19.47, 12.3145, 2.32204
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 12, 11.35, 12.2342, 2.23911
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 13, 11.35, 12.1662, 2.16413
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 14, 11.35, 12.1079, 2.09597
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 15, 11.35, 12.0573, 2.03371
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 16, 20.17, 12.5644, 2.78098
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 17, 19.69, 12.9835, 3.17647
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 18, 11.35, 12.8928, 3.10957
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 19, 11.35, 12.8116, 3.04617
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 20, 11.35, 12.7385, 2.98608
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 21, 20.31, 13.099, 3.33046
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 22, 20.2, 13.4218, 3.5743
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 23, 11.35, 13.3317, 3.52117
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 24, 11.35, 13.2492, 3.4697
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 25, 11.35, 13.1732, 3.41991
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 26, 20.76, 20.76, 0
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 27, 20.3, 20.53, 0.23
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 28, 11.7, 17.5867, 4.16674
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 29, 11.35, 16.0275, 4.50714
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 30, 11.35, 15.092, 4.44433
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 31, 20.71, 16.0283, 4.56548
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 32, 20.61, 16.6829, 4.52066
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 33, 11.35, 16.0162, 4.58175
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 34, 11.35, 15.4978, 4.56184
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 35, 11.35, 15.083, 4.50308
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 36, 20.77, 15.6, 4.59426
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 37, 20.88, 16.04, 4.63442
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 38, 13.96, 15.88, 4.48697
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 39, 11.72, 15.5829, 4.45451
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 40, 11.35, 15.3007, 4.4311
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 41, 20.88, 15.6494, 4.49794
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 42, 20.6, 15.9406, 4.51644
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 43, 19.56, 16.1417, 4.46681
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 44, 11.45, 15.8947, 4.47211
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 45, 11.35, 15.6675, 4.47
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 46, 20.88, 15.9157, 4.50129
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 47, 20.75, 16.1355, 4.51161
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 48, 11.42, 15.9304, 4.51602
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 49, 11.42, 15.7425, 4.51187
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 50, 11.36, 15.5672, 4.50336
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 51, 21.88, 21.88, 0
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 52, 20.91, 21.395, 0.485
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 53, 12.76, 18.5167, 4.08979
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 54, 11.35, 16.725, 4.70904
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 55, 11.35, 15.65, 4.7289
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 56, 20.68, 16.4883, 4.70632
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 57, 20.92, 17.1214, 4.62494
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 58, 17.08, 17.1162, 4.32626
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 59, 11.35, 16.4756, 4.46328
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 60, 11.35, 15.963, 4.50479
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 61, 20.91, 16.4127, 4.52448
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 62, 20.67, 16.7675, 4.48882
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 63, 21.11, 17.1015, 4.46525
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 64, 13.83, 16.8679, 4.38454
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 65, 12.2, 16.5567, 4.39299
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 66, 21.95, 16.8937, 4.44933
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 67, 20.95, 17.1324, 4.42074
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 68, 20.74, 17.3328, 4.37494
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 69, 11.35, 17.0179, 4.4629
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 70, 11.35, 16.7345, 4.5219
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 71, 21.14, 16.9443, 4.51155
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 72, 20.82, 17.1205, 4.48114
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 73, 20.76, 17.2787, 4.44505
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 74, 14, 17.1421, 4.4005
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 75, 11.91, 16.9328, 4.43182
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 76, 20.87, 20.87, 0
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 77, 20.86, 20.865, 0.005
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 78, 20.53, 20.7533, 0.157973
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 79, 11.84, 18.525, 3.86201
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 80, 11.35, 17.09, 4.49099
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 81, 21.66, 17.8517, 4.43939
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 82, 21.15, 18.3229, 4.26906
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 83, 21.12, 18.6725, 4.09908
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 84, 11.7, 17.8978, 4.44265
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 85, 11.35, 17.243, 4.64995
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 86, 26.49, 18.0836, 5.16944
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 87, 21.01, 18.3275, 5.01501
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 88, 20.31, 18.48, 4.84714
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 89, 11.35, 17.9707, 5.0188
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 90, 11.35, 17.5293, 5.12217
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 91, 21.98, 17.8075, 5.07518
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 92, 19.62, 17.9141, 4.94208
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 93, 11.35, 17.5494, 5.0327
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 94, 11.35, 17.2232, 5.09032
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 95, 11.35, 16.9295, 5.12389
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 96, 22.58, 17.1986, 5.14315
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 97, 20.55, 17.3509, 5.07316
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 98, 14.52, 17.2278, 4.99513
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 99, 11.35, 16.9829, 5.02904
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 100, 11.35, 16.7576, 5.04955
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 101, 24.08, 24.08, 0
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 102, 21.18, 22.63, 1.45
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 103, 15.81, 20.3567, 3.42604
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 104, 11.93, 18.25, 4.70292
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 105, 11.53, 16.906, 4.99192
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 106, 24.1, 18.105, 5.28716
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 107, 21.14, 18.5386, 5.00885
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 108, 18.36, 18.5162, 4.68572
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 109, 11.55, 17.7422, 4.93045
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 110, 11.35, 17.103, 5.05528
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 111, 27.3, 18.03, 5.64145
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 112, 20.94, 18.2725, 5.46083
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 113, 20.58, 18.45, 5.2825
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 114, 11.75, 17.9714, 5.37485
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 115, 11.35, 17.53, 5.44895
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 116, 30.17, 18.32, 6.09893
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 117, 20.97, 18.4759, 5.94959
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 118, 18.79, 18.4933, 5.78241
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 119, 11.35, 18.1174, 5.84985
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 120, 11.35, 17.779, 5.88941
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 121, 34.32, 18.5667, 6.74105
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 122, 21.73, 18.7105, 6.61895
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.2, 12.5, 12.5, 6, 2, -1, 40000, 1, 0, 123, 19.63, 18.7504, 6.47617
