epoch, 1
-1<=w<-0.8 : , 18.0267, 5.43647, 0.00805899
-0.8<=w<-0.6 : , 1.76216, 10.79, 0.0984344
-0.6<=w<-0.4 : , 0.092388, 1.64261, 0.82798
-0.4<=w<-0.2 : , 0.0422052, 9.41749, 4.70826
-0.2<=w<0 : , 0.0332726, 7.1938, 46.0248
0<=w<-0.2 : , 0.0498823, 9.78354, 47.9587
0.2<=w<0.4 : , 0.168521, 8.18541, 2.89709
0.4<=w<0.6 : , 0.774759, 0.593503, 0.22869
0.6<=w<0.8 : , 1.21722, 8.13588, 0.0212293
0.8<=w<=1 : , 11.994, 4.39098, 47.9587
epoch, 97
-1<=w<-0.8 : , 18.5906, 5.55607, 0.00882027
-0.8<=w<-0.6 : , 1.80538, 11.1142, 0.107248
-0.6<=w<-0.4 : , 0.113581, 1.73749, 0.827873
-0.4<=w<-0.2 : , 0.0487339, 9.85001, 4.7184
-0.2<=w<0 : , 0.0217004, 7.58039, 48.9994
0<=w<-0.2 : , 0.0523891, 9.77641, 48.7682
0.2<=w<0.4 : , 0.191923, 8.52856, 2.96427
0.4<=w<0.6 : , 0.784129, 0.658694, 0.166858
0.6<=w<0.8 : , 1.25425, 8.5171, 0.000759861
0.8<=w<=1 : , 12.4405, 4.39172, 48.7682
epoch, 98
-1<=w<-0.8 : , 19.1797, 5.64152, 0.00976975
-0.8<=w<-0.6 : , 1.88365, 11.2403, 0.127162
-0.6<=w<-0.4 : , 0.12897, 1.65393, 0.843834
-0.4<=w<-0.2 : , 0.0454092, 9.87566, 5.06675
-0.2<=w<0 : , 0.0353259, 7.55768, 50.1718
0<=w<-0.2 : , 0.0578578, 9.9372, 49.7722
0.2<=w<0.4 : , 0.172901, 8.47676, 2.63075
0.4<=w<0.6 : , 0.834325, 0.562534, 0.315143
0.6<=w<0.8 : , 1.23975, 8.41633, 0.000972408
0.8<=w<=1 : , 12.8445, 4.4971, 49.7722
epoch, 99
-1<=w<-0.8 : , 18.2441, 5.39163, 0.0106437
-0.8<=w<-0.6 : , 1.75769, 10.7299, 0.141875
-0.6<=w<-0.4 : , 0.126688, 1.61337, 0.761474
-0.4<=w<-0.2 : , 0.041518, 9.38931, 4.22996
-0.2<=w<0 : , 0.0444995, 7.23733, 47.761
0<=w<-0.2 : , 0.0481298, 9.41136, 48.322
0.2<=w<0.4 : , 0.195212, 8.1044, 2.48807
0.4<=w<0.6 : , 0.775824, 0.579221, 0.0577832
0.6<=w<0.8 : , 1.16497, 8.07923, 0.000431997
0.8<=w<=1 : , 12.1958, 4.24163, 48.322
epoch, 100
-1<=w<-0.8 : , 19.3591, 5.76334, 0.00806066
-0.8<=w<-0.6 : , 1.84732, 11.6185, 0.116346
-0.6<=w<-0.4 : , 0.158459, 1.63627, 0.800595
-0.4<=w<-0.2 : , 0.0308694, 9.94487, 4.62438
-0.2<=w<0 : , 0.0506232, 7.75252, 50.7644
0<=w<-0.2 : , 0.0451608, 10.0352, 49.5552
0.2<=w<0.4 : , 0.168446, 8.45791, 2.61171
0.4<=w<0.6 : , 0.707287, 0.640363, 0.047677
0.6<=w<0.8 : , 1.21241, 8.641, 0.000380765
0.8<=w<=1 : , 12.6214, 4.63924, 49.5552
epoch, 101
-1<=w<-0.8 : , 18.7502, 5.31018, 0.00619134
-0.8<=w<-0.6 : , 1.85226, 10.9033, 0.114504
-0.6<=w<-0.4 : , 0.137488, 1.49177, 0.676712
-0.4<=w<-0.2 : , 0.0359354, 9.58256, 4.74239
-0.2<=w<0 : , 0.0396941, 7.45096, 48.3251
0<=w<-0.2 : , 0.0433919, 9.85538, 50.3061
0.2<=w<0.4 : , 0.168393, 8.38072, 2.70931
0.4<=w<0.6 : , 0.715321, 0.583786, 0.0669734
0.6<=w<0.8 : , 1.26278, 8.46078, 0.00117508
0.8<=w<=1 : , 12.5108, 4.40484, 50.3061
epoch, 102
-1<=w<-0.8 : , 19.0215, 5.52935, 0.0127889
-0.8<=w<-0.6 : , 1.87701, 11.127, 0.104376
-0.6<=w<-0.4 : , 0.130499, 1.59444, 0.765999
-0.4<=w<-0.2 : , 0.0245723, 9.76394, 5.61075
-0.2<=w<0 : , 0.032746, 7.31089, 49.3176
0<=w<-0.2 : , 0.0667598, 10.0895, 49.4549
0.2<=w<0.4 : , 0.177352, 8.4935, 2.25853
0.4<=w<0.6 : , 0.763778, 0.588055, 0.0521085
0.6<=w<0.8 : , 1.29676, 8.55568, 0.000676354
0.8<=w<=1 : , 12.6285, 4.60172, 49.4549
epoch, 103
-1<=w<-0.8 : , 18.9336, 5.54736, 0.00474054
-0.8<=w<-0.6 : , 1.80909, 10.8515, 0.118226
-0.6<=w<-0.4 : , 0.138835, 1.61827, 0.841047
-0.4<=w<-0.2 : , 0.028386, 9.57669, 4.58443
-0.2<=w<0 : , 0.0324365, 7.22616, 47.0881
0<=w<-0.2 : , 0.061128, 9.82011, 51.6633
0.2<=w<0.4 : , 0.176114, 8.20905, 2.55425
0.4<=w<0.6 : , 0.796807, 0.534778, 0.144273
0.6<=w<0.8 : , 1.22141, 8.28554, 0.000536422
0.8<=w<=1 : , 12.7345, 4.49182, 51.6633
epoch, 104
-1<=w<-0.8 : , 18.5244, 5.33068, 0.00850293
-0.8<=w<-0.6 : , 1.8665, 10.7595, 0.106479
-0.6<=w<-0.4 : , 0.141544, 1.57969, 0.743587
-0.4<=w<-0.2 : , 0.0351943, 9.38438, 5.9623
-0.2<=w<0 : , 0.0271776, 7.0898, 45.6579
0<=w<-0.2 : , 0.057268, 9.59028, 49.8306
0.2<=w<0.4 : , 0.163901, 8.11681, 2.41439
0.4<=w<0.6 : , 0.787147, 0.513406, 0.16197
0.6<=w<0.8 : , 1.14964, 8.21827, 0.00278602
0.8<=w<=1 : , 12.3026, 4.26709, 49.8306
epoch, 105
-1<=w<-0.8 : , 18.8104, 5.24722, 0.00803359
-0.8<=w<-0.6 : , 1.85454, 10.7273, 0.102473
-0.6<=w<-0.4 : , 0.131237, 1.53415, 0.739736
-0.4<=w<-0.2 : , 0.030756, 9.37798, 5.871
-0.2<=w<0 : , 0.0231453, 7.16693, 46.1741
0<=w<-0.2 : , 0.0673136, 9.68809, 49.4897
0.2<=w<0.4 : , 0.143754, 8.11357, 2.81212
0.4<=w<0.6 : , 0.884272, 0.523393, 0.167881
0.6<=w<0.8 : , 1.15622, 8.21835, 0.00282054
0.8<=w<=1 : , 12.5143, 4.23957, 49.4897
epoch, 106
-1<=w<-0.8 : , 18.3601, 5.21578, 0.00661296
-0.8<=w<-0.6 : , 1.77938, 10.7001, 0.121755
-0.6<=w<-0.4 : , 0.106196, 1.53031, 0.708656
-0.4<=w<-0.2 : , 0.0224999, 9.20292, 4.99627
-0.2<=w<0 : , 0.0289766, 7.1108, 45.4405
0<=w<-0.2 : , 0.0573549, 9.42249, 49.3338
0.2<=w<0.4 : , 0.165092, 7.66657, 2.58827
0.4<=w<0.6 : , 0.896022, 0.511021, 0.163576
0.6<=w<0.8 : , 1.1702, 7.78568, 0.000956312
0.8<=w<=1 : , 12.1057, 4.0212, 49.3338
epoch, 107
-1<=w<-0.8 : , 19.2826, 5.59171, 0.00806315
-0.8<=w<-0.6 : , 1.88911, 11.5901, 0.108519
-0.6<=w<-0.4 : , 0.138572, 1.59893, 0.808151
-0.4<=w<-0.2 : , 0.0340307, 10.0543, 5.45875
-0.2<=w<0 : , 0.031616, 7.59877, 49.2062
0<=w<-0.2 : , 0.0751338, 10.3182, 50.4911
0.2<=w<0.4 : , 0.184268, 8.59501, 2.9559
0.4<=w<0.6 : , 1.06452, 0.59373, 0.149424
0.6<=w<0.8 : , 1.29947, 8.57554, 0.000852043
0.8<=w<=1 : , 12.6058, 4.45368, 50.4911
epoch, 108
-1<=w<-0.8 : , 19.2716, 5.43382, 0.0100535
-0.8<=w<-0.6 : , 1.85716, 11.2475, 0.142464
-0.6<=w<-0.4 : , 0.128307, 1.51337, 0.759918
-0.4<=w<-0.2 : , 0.0260442, 9.63422, 5.03659
-0.2<=w<0 : , 0.0335634, 7.36845, 50.7714
0<=w<-0.2 : , 0.0666713, 10.0692, 48.7502
0.2<=w<0.4 : , 0.179093, 8.38989, 2.81081
0.4<=w<0.6 : , 0.978677, 0.623989, 0.135659
0.6<=w<0.8 : , 1.34916, 8.33228, 0.000613871
0.8<=w<=1 : , 12.7093, 4.27297, 48.7502
epoch, 109
-1<=w<-0.8 : , 19.4833, 5.49385, 0.00705155
-0.8<=w<-0.6 : , 1.71888, 11.6811, 0.128024
-0.6<=w<-0.4 : , 0.101068, 1.60242, 0.776988
-0.4<=w<-0.2 : , 0.0319228, 10.0291, 6.06303
-0.2<=w<0 : , 0.0332245, 7.79474, 48.0335
0<=w<-0.2 : , 0.064361, 9.72532, 50.4422
0.2<=w<0.4 : , 0.186396, 7.8198, 3.2199
0.4<=w<0.6 : , 0.888301, 0.607229, 0.1298
0.6<=w<0.8 : , 1.3533, 8.01896, 0.00111922
0.8<=w<=1 : , 12.8528, 4.28197, 50.4422
epoch, 110
-1<=w<-0.8 : , 19.1154, 5.42833, 0.00981044
-0.8<=w<-0.6 : , 1.83064, 11.1511, 0.11962
-0.6<=w<-0.4 : , 0.120981, 1.54584, 0.817111
-0.4<=w<-0.2 : , 0.0347107, 9.64633, 4.90903
-0.2<=w<0 : , 0.0480285, 7.44072, 49.16
0<=w<-0.2 : , 0.0491235, 9.7272, 48.395
0.2<=w<0.4 : , 0.19753, 7.84502, 3.04112
0.4<=w<0.6 : , 0.865067, 0.581315, 0.0613597
0.6<=w<0.8 : , 1.26976, 8.14161, 0.00141935
0.8<=w<=1 : , 12.5156, 4.30751, 48.395
epoch, 111
-1<=w<-0.8 : , 19.5994, 5.45855, 0.00993938
-0.8<=w<-0.6 : , 1.80341, 11.2408, 0.139854
-0.6<=w<-0.4 : , 0.127877, 1.60543, 0.665635
-0.4<=w<-0.2 : , 0.0308793, 9.8236, 5.64798
-0.2<=w<0 : , 0.0361546, 7.44706, 50.7088
0<=w<-0.2 : , 0.0586753, 9.85309, 48.9845
0.2<=w<0.4 : , 0.174982, 7.96803, 2.85367
0.4<=w<0.6 : , 0.865835, 0.599231, 0.159212
0.6<=w<0.8 : , 1.22129, 8.11082, 0.00109709
0.8<=w<=1 : , 12.9331, 4.42507, 48.9845
epoch, 112
-1<=w<-0.8 : , 19.0629, 5.30475, 0.00767651
-0.8<=w<-0.6 : , 1.85248, 11.154, 0.147281
-0.6<=w<-0.4 : , 0.140028, 1.55751, 0.780206
-0.4<=w<-0.2 : , 0.0245387, 9.68254, 4.9065
-0.2<=w<0 : , 0.0331948, 7.20374, 47.8477
0<=w<-0.2 : , 0.0595579, 9.40318, 48.8311
0.2<=w<0.4 : , 0.189524, 7.66745, 3.32372
0.4<=w<0.6 : , 0.858905, 0.554732, 0.0925788
0.6<=w<0.8 : , 1.31106, 7.82269, 0.000225499
0.8<=w<=1 : , 12.4267, 4.228, 48.8311
epoch, 113
-1<=w<-0.8 : , 19.6582, 5.39808, 0.00760014
-0.8<=w<-0.6 : , 1.80681, 11.3863, 0.160814
-0.6<=w<-0.4 : , 0.167777, 1.60923, 0.825445
-0.4<=w<-0.2 : , 0.0282769, 9.84782, 5.91037
-0.2<=w<0 : , 0.0599922, 7.49842, 48.8896
0<=w<-0.2 : , 0.0369501, 9.6197, 48.9804
0.2<=w<0.4 : , 0.175766, 7.83399, 2.86272
0.4<=w<0.6 : , 0.910675, 0.578615, 0.156186
0.6<=w<0.8 : , 1.21794, 8.05762, 0.00131814
0.8<=w<=1 : , 12.6082, 4.32525, 48.9804
epoch, 114
-1<=w<-0.8 : , 18.9022, 5.09017, 0.010862
-0.8<=w<-0.6 : , 1.84042, 11.1548, 0.150553
-0.6<=w<-0.4 : , 0.167792, 1.53431, 0.778231
-0.4<=w<-0.2 : , 0.0370124, 9.6982, 4.55217
-0.2<=w<0 : , 0.0603741, 7.30462, 48.3736
0<=w<-0.2 : , 0.043482, 9.8677, 48.3537
0.2<=w<0.4 : , 0.182435, 8.2767, 3.1378
0.4<=w<0.6 : , 1.0273, 0.619113, 0.118954
0.6<=w<0.8 : , 1.22206, 8.34232, 0.00891286
0.8<=w<=1 : , 12.2428, 4.53524, 48.3537
epoch, 115
-1<=w<-0.8 : , 19.3551, 5.28708, 0.0125756
-0.8<=w<-0.6 : , 1.8451, 11.5805, 0.133322
-0.6<=w<-0.4 : , 0.208523, 1.53576, 0.809961
-0.4<=w<-0.2 : , 0.0364061, 10.0056, 5.18038
-0.2<=w<0 : , 0.0552627, 7.61265, 49.5305
0<=w<-0.2 : , 0.0402296, 10.1045, 49.4769
0.2<=w<0.4 : , 0.169581, 8.439, 2.87172
0.4<=w<0.6 : , 0.94191, 0.660257, 0.122744
0.6<=w<0.8 : , 1.21446, 8.52085, 0.00207657
0.8<=w<=1 : , 12.4663, 4.54038, 49.4769
epoch, 116
-1<=w<-0.8 : , 18.0591, 4.81205, 0.00514777
-0.8<=w<-0.6 : , 1.7056, 10.552, 0.142925
-0.6<=w<-0.4 : , 0.171244, 1.46951, 0.779128
-0.4<=w<-0.2 : , 0.0249059, 9.29296, 4.88102
-0.2<=w<0 : , 0.0322465, 7.09187, 46.1861
0<=w<-0.2 : , 0.0690541, 9.01811, 45.9138
0.2<=w<0.4 : , 0.177096, 7.7048, 2.49527
0.4<=w<0.6 : , 0.897562, 0.554098, 0.243565
0.6<=w<0.8 : , 1.18656, 7.77696, 0.00236511
0.8<=w<=1 : , 11.5186, 4.05372, 45.9138
epoch, 117
-1<=w<-0.8 : , 19.1103, 5.31378, 0.00628188
-0.8<=w<-0.6 : , 1.91095, 11.421, 0.136446
-0.6<=w<-0.4 : , 0.179529, 1.56604, 0.725251
-0.4<=w<-0.2 : , 0.0330727, 9.90304, 6.13958
-0.2<=w<0 : , 0.041836, 7.61862, 48.9525
0<=w<-0.2 : , 0.0693724, 9.9957, 48.6513
0.2<=w<0.4 : , 0.200148, 8.46182, 2.85356
0.4<=w<0.6 : , 0.999928, 0.647839, 0.0574266
0.6<=w<0.8 : , 1.25074, 8.60341, 0.0016554
0.8<=w<=1 : , 12.3068, 4.49219, 48.6513
epoch, 118
-1<=w<-0.8 : , 19.7243, 5.43341, 0.0115632
-0.8<=w<-0.6 : , 1.90603, 11.5051, 0.127133
-0.6<=w<-0.4 : , 0.184492, 1.5803, 0.732116
-0.4<=w<-0.2 : , 0.0239581, 10.0625, 5.48278
-0.2<=w<0 : , 0.0289998, 7.57842, 51.1544
0<=w<-0.2 : , 0.0741336, 10.212, 49.4488
0.2<=w<0.4 : , 0.187123, 8.58907, 2.94284
0.4<=w<0.6 : , 0.988971, 0.603426, 0.173186
0.6<=w<0.8 : , 1.29355, 8.62616, 0.00228798
0.8<=w<=1 : , 12.8285, 4.54679, 49.4488
epoch, 119
-1<=w<-0.8 : , 19.5208, 5.22855, 0.00726237
-0.8<=w<-0.6 : , 1.95123, 11.4839, 0.108623
-0.6<=w<-0.4 : , 0.170102, 1.54326, 0.68706
-0.4<=w<-0.2 : , 0.0358423, 10.1274, 5.29253
-0.2<=w<0 : , 0.0390687, 7.64807, 50.1393
0<=w<-0.2 : , 0.061574, 10.1593, 50.6191
0.2<=w<0.4 : , 0.201052, 8.49361, 3.12556
0.4<=w<0.6 : , 0.968736, 0.594635, 0.177021
0.6<=w<0.8 : , 1.33901, 8.66733, 0.00134658
0.8<=w<=1 : , 12.7019, 4.45252, 50.6191
epoch, 120
-1<=w<-0.8 : , 19.7183, 5.37848, 0.00865722
-0.8<=w<-0.6 : , 1.92566, 11.6002, 0.096029
-0.6<=w<-0.4 : , 0.18448, 1.52126, 0.809567
-0.4<=w<-0.2 : , 0.0274309, 10.1934, 5.5244
-0.2<=w<0 : , 0.0452045, 7.6821, 51.1466
0<=w<-0.2 : , 0.0674613, 10.3603, 50.0503
0.2<=w<0.4 : , 0.188014, 8.68314, 3.07419
0.4<=w<0.6 : , 0.931189, 0.625969, 0.136892
0.6<=w<0.8 : , 1.23229, 8.75572, 0.00165003
0.8<=w<=1 : , 12.7166, 4.60698, 50.0503
epoch, 121
-1<=w<-0.8 : , 18.4606, 5.14378, 0.00779461
-0.8<=w<-0.6 : , 1.79773, 11.0599, 0.113024
-0.6<=w<-0.4 : , 0.168573, 1.56091, 0.622141
-0.4<=w<-0.2 : , 0.0282663, 9.79094, 5.2705
-0.2<=w<0 : , 0.031862, 7.19576, 47.9429
0<=w<-0.2 : , 0.054155, 9.43026, 46.2706
0.2<=w<0.4 : , 0.157737, 7.99803, 2.8108
0.4<=w<0.6 : , 0.96239, 0.559018, 0.0605843
0.6<=w<0.8 : , 1.20249, 8.01156, 0.012457
0.8<=w<=1 : , 11.8059, 4.29666, 46.2706
epoch, 122
-1<=w<-0.8 : , 18.4947, 5.15734, 0.0114935
-0.8<=w<-0.6 : , 1.91261, 10.9773, 0.116244
-0.6<=w<-0.4 : , 0.217346, 1.56776, 0.69817
-0.4<=w<-0.2 : , 0.0319613, 9.74782, 5.06434
-0.2<=w<0 : , 0.0299812, 7.23599, 47.9225
0<=w<-0.2 : , 0.0622524, 9.51458, 47.0056
0.2<=w<0.4 : , 0.16172, 8.13032, 2.82774
0.4<=w<0.6 : , 0.944685, 0.539702, 0.122028
0.6<=w<0.8 : , 1.22974, 8.29767, 0.00203379
0.8<=w<=1 : , 11.8073, 4.32294, 47.0056
epoch, 123
-1<=w<-0.8 : , 18.9156, 5.36052, 0.0102463
-0.8<=w<-0.6 : , 2.04811, 11.3267, 0.108374
-0.6<=w<-0.4 : , 0.143831, 1.57268, 0.740295
-0.4<=w<-0.2 : , 0.0438913, 10.1399, 4.71755
-0.2<=w<0 : , 0.0352215, 7.47416, 49.6122
0<=w<-0.2 : , 0.0667595, 9.6314, 48.5159
0.2<=w<0.4 : , 0.181651, 8.19858, 2.55417
0.4<=w<0.6 : , 0.971944, 0.572458, 0.203036
0.6<=w<0.8 : , 1.27188, 8.32057, 0.0208584
0.8<=w<=1 : , 12.2893, 4.38095, 48.5159
epoch, 124
-1<=w<-0.8 : , 19.7457, 5.48164, 0.012646
-0.8<=w<-0.6 : , 2.12519, 11.655, 0.114793
-0.6<=w<-0.4 : , 0.151822, 1.79742, 0.812796
-0.4<=w<-0.2 : , 0.0278883, 10.3327, 5.31858
-0.2<=w<0 : , 0.0393331, 7.60011, 50.0518
0<=w<-0.2 : , 0.071491, 10.1329, 50.9203
0.2<=w<0.4 : , 0.188488, 8.57049, 2.52793
0.4<=w<0.6 : , 0.905763, 0.60053, 0.210828
0.6<=w<0.8 : , 1.2992, 8.65615, 0.000746256
0.8<=w<=1 : , 12.8508, 4.57875, 50.9203
epoch, 125
-1<=w<-0.8 : , 19.3147, 5.40974, 0.00828487
-0.8<=w<-0.6 : , 2.14837, 11.4716, 0.0978226
-0.6<=w<-0.4 : , 0.165295, 1.77856, 0.838964
-0.4<=w<-0.2 : , 0.0532348, 10.1888, 4.39108
-0.2<=w<0 : , 0.0364132, 7.50503, 51.0554
0<=w<-0.2 : , 0.066613, 10.1473, 49.4559
0.2<=w<0.4 : , 0.187592, 8.66926, 2.62339
0.4<=w<0.6 : , 0.964545, 0.615398, 0.18929
0.6<=w<0.8 : , 1.28614, 8.6137, 0.00204757
0.8<=w<=1 : , 12.5977, 4.50281, 49.4559
